epoch 1
accuracy = 0.300000
loss = 1.070505
accuracy = 0.500000
loss = 1.093093
accuracy = 0.500000
loss = 0.550908
accuracy = 1.000000
loss = 1.293307
accuracy = 0.300000
loss = 0.693787
accuracy = 0.700000
loss = 0.767234
accuracy = 0.700000
loss = 1.320773
accuracy = 0.400000
loss = 1.221962
accuracy = 0.200000
loss = 1.007180
accuracy = 0.400000
loss = 0.865559
accuracy = 0.600000
loss = 0.960812
accuracy = 0.300000
loss = 0.898776
accuracy = 0.300000
loss = 1.385094
accuracy = 0.100000
loss = 1.196358
accuracy = 0.300000
loss = 0.515593
accuracy = 0.900000
loss = 0.467669
accuracy = 0.900000
loss = 1.340698
accuracy = 0.300000
loss = 0.833336
accuracy = 0.600000
loss = 1.162682
accuracy = 0.400000
loss = 1.034359
accuracy = 0.400000
loss = 0.949956
accuracy = 0.400000
loss = 0.589605
accuracy = 0.900000
loss = 1.090637
accuracy = 0.500000
loss = 0.386123
accuracy = 0.800000
loss = 0.812295
accuracy = 0.500000
loss = 0.698069
accuracy = 0.600000
loss = 1.288673
accuracy = 0.300000
loss = 0.589145
accuracy = 0.900000
loss = 0.594782
accuracy = 0.900000
loss = 0.671616
accuracy = 0.700000
loss = 1.231139
accuracy = 0.600000
loss = 1.111849
accuracy = 0.500000
loss = 0.815772
accuracy = 0.700000
loss = 0.704731
accuracy = 0.800000
loss = 1.335455
accuracy = 0.200000
loss = 0.906964
accuracy = 0.500000
loss = 0.607023
accuracy = 0.700000
loss = 0.602510
accuracy = 0.800000
loss = 1.545859
accuracy = 0.400000
training time 2:04:34.439653
  training loss:                 0.83034
  training accuracy:             0.614634
  best epoch:                    164
  best training loss:            0.83034
epoch 165
loss = 0.617628
accuracy = 1.000000
loss = 0.794004
accuracy = 0.700000
loss = 0.816744
accuracy = 0.600000
loss = 0.374345
accuracy = 1.000000
loss = 0.556919
accuracy = 0.600000
loss = 1.061051
accuracy = 0.400000
loss = 0.677965
accuracy = 0.700000
loss = 0.683594
accuracy = 0.700000
loss = 0.760794
accuracy = 0.600000
loss = 0.805872
accuracy = 0.400000
loss = 1.033120
accuracy = 0.400000
loss = 1.014576
accuracy = 0.400000
loss = 0.745083
accuracy = 0.800000
loss = 0.677810
accuracy = 0.600000
loss = 0.391504
accuracy = 0.900000
loss = 0.834596
accuracy = 0.900000
loss = 0.886227
accuracy = 0.700000
loss = 0.789858
accuracy = 0.500000
loss = 0.499676
accuracy = 1.000000
loss = 0.801095
accuracy = 0.600000
loss = 0.398617
accuracy = 0.900000
loss = 0.826057
accuracy = 0.600000
loss = 1.093346
accuracy = 0.300000
loss = 0.832627
accuracy = 0.500000
loss = 0.693734
accuracy = 0.800000
loss = 0.520778
accuracy = 0.800000
loss = 0.887446
accuracy = 0.800000
loss = 0.646214
accuracy = 1.000000
loss = 0.636315
accuracy = 1.000000
loss = 0.384866
accuracy = 1.000000
loss = 0.875261
accuracy = 0.500000
loss = 0.850213
accuracy = 0.700000
loss = 0.728150
accuracy = 0.700000
loss = 1.548459
accuracy = 0.000000
loss = 0.232313
accuracy = 1.000000
loss = 0.565298
accuracy = 0.800000
loss = 0.925274
accuracy = 0.400000
loss = 1.014563
accuracy = 0.600000
loss = 0.734507
accuracy = 0.700000
loss = 0.596145
accuracy = 0.700000
loss = 0.601766
accuracy = 0.700000
loss = 0.693800
accuracy = 0.800000
loss = 0.954041
accuracy = 0.500000
loss = 0.877976
accuracy = 0.600000
loss = 0.403331
accuracy = 0.700000
loss = 1.723157
accuracy = 0.100000
loss = 1.086189
accuracy = 0.300000
loss = 0.272136
accuracy = 0.900000
loss = 0.497631
accuracy = 0.700000
loss = 0.923864
accuracy = 0.600000
loss = 0.675343
accuracy = 0.800000
loss = 1.008039
accuracy = 0.400000
loss = 0.539679
accuracy = 0.800000
loss = 0.538464
accuracy = 0.700000
loss = 1.560963
accuracy = 0.300000
loss = 1.006520
accuracy = 0.600000
loss = 0.398244
accuracy = 1.000000
loss = 0.612872
accuracy = 0.700000
loss = 0.694884
accuracy = 0.700000
loss = 0.490895
accuracy = 0.600000
loss = 1.313625
accuracy = 0.100000
loss = 1.591873
accuracy = 0.300000
loss = 0.568792
accuracy = 0.900000
loss = 1.035004
accuracy = 0.400000
loss = 0.497127
accuracy = 0.900000
loss = 0.716049
accuracy = 0.700000
loss = 0.423731
accuracy = 1.000000
loss = 0.763090
accuracy = 0.700000
loss = 0.408904
accuracy = 0.900000
loss = 0.641913
accuracy = 0.700000
loss = 1.056162
accuracy = 0.400000
loss = 0.739285
accuracy = 0.800000
loss = 1.136675
accuracy = 0.500000
loss = 0.422008
accuracy = 0.800000
loss = 0.848532
accuracy = 0.700000
loss = 0.692333
accuracy = 0.800000
loss = 0.930880
accuracy = 0.400000
loss = 1.032596
accuracy = 0.400000
loss = 0.845425
accuracy = 0.700000
loss = 0.423368
accuracy = 1.000000
loss = 1.194356
accuracy = 0.500000
loss = 0.676350
accuracy = 0.800000
loss = 0.833639
accuracy = 0.800000
loss = 0.547429
accuracy = 0.800000
loss = 0.877333
accuracy = 0.700000
loss = 0.934556
accuracy = 0.600000
loss = 0.527881
accuracy = 0.700000
loss = 1.347035
accuracy = 0.500000
loss = 1.310985
accuracy = 0.200000
loss = 1.521098
accuracy = 0.300000
loss = 0.850750
accuracy = 0.900000
loss = 1.126438
accuracy = 0.600000
loss = 0.801063
accuracy = 0.600000
loss = 1.054298
accuracy = 0.400000
loss = 1.102821
accuracy = 0.600000
loss = 0.950712
accuracy = 0.300000
loss = 0.876087
accuracy = 0.400000
loss = 0.767203
accuracy = 0.800000
loss = 0.932119
accuracy = 0.500000
loss = 0.993622
accuracy = 0.300000
loss = 0.802050
accuracy = 0.900000
loss = 0.248960
accuracy = 1.000000
loss = 0.672292
accuracy = 0.800000
loss = 0.953308
accuracy = 0.300000
loss = 0.467489
accuracy = 0.900000
loss = 0.613054
accuracy = 0.700000
loss = 1.316874
accuracy = 0.000000
loss = 0.988506
accuracy = 0.400000
loss = 0.845086
accuracy = 0.600000
loss = 0.332440
accuracy = 1.000000
loss = 0.599575
accuracy = 0.400000
loss = 0.510418
accuracy = 0.700000
loss = 0.467762
accuracy = 0.700000
loss = 0.478039
accuracy = 0.800000
loss = 1.084761
accuracy = 0.600000
loss = 0.825930
accuracy = 0.700000
loss = 0.526758
accuracy = 0.800000
loss = 1.079459
accuracy = 0.300000
loss = 1.275855
accuracy = 0.400000
loss = 0.683518
accuracy = 0.600000
loss = 0.658861
accuracy = 0.600000
loss = 0.822159
accuracy = 0.600000
loss = 1.070667
accuracy = 0.500000
loss = 1.022654
accuracy = 0.600000
loss = 0.910630
accuracy = 0.300000
loss = 1.067810
accuracy = 0.500000
loss = 1.091812
accuracy = 0.500000
loss = 0.544569
accuracy = 1.000000
loss = 1.275737
accuracy = 0.300000
loss = 0.690917
accuracy = 0.700000
loss = 0.763175
accuracy = 0.700000
loss = 1.324307
accuracy = 0.400000
loss = 1.231448
accuracy = 0.200000
loss = 1.017354
accuracy = 0.400000
loss = 0.862498
accuracy = 0.600000
loss = 0.957771
accuracy = 0.300000
loss = 0.925860
accuracy = 0.300000
loss = 1.389838
accuracy = 0.100000
loss = 1.196192
accuracy = 0.300000
loss = 0.538138
accuracy = 0.900000
loss = 0.473738
accuracy = 0.900000
loss = 1.347326
accuracy = 0.300000
loss = 0.826984
accuracy = 0.600000
loss = 1.183659
accuracy = 0.400000
loss = 1.044688
accuracy = 0.400000
loss = 0.952692
accuracy = 0.400000
loss = 0.637423
accuracy = 0.900000
loss = 1.064191
accuracy = 0.500000
loss = 0.470513
accuracy = 0.700000
loss = 0.800855
accuracy = 0.500000
loss = 0.695207
accuracy = 0.600000
loss = 1.253018
accuracy = 0.300000
loss = 0.600859
accuracy = 0.600000
loss = 0.593428
accuracy = 0.900000
loss = 0.660586
accuracy = 1.000000
loss = 1.251323
accuracy = 0.600000
loss = 1.104114
accuracy = 0.500000
loss = 0.811742
accuracy = 0.700000
loss = 0.687958
accuracy = 0.800000
loss = 1.342825
accuracy = 0.200000
loss = 0.901696
accuracy = 0.500000
loss = 0.616929
accuracy = 0.700000
loss = 0.603465
accuracy = 0.800000
loss = 1.517340
accuracy = 0.400000
training time 2:05:21.681037
  training loss:                 0.83087
  training accuracy:             0.614634
  best epoch:                    164
  best training loss:            0.83034
epoch 166
loss = 0.632422
accuracy = 1.000000
loss = 0.806463
accuracy = 0.700000
loss = 0.828508
accuracy = 0.400000
loss = 0.445347
accuracy = 1.000000
loss = 0.562913
accuracy = 0.600000
loss = 1.061705
accuracy = 0.400000
loss = 0.677319
accuracy = 0.700000
loss = 0.682075
accuracy = 0.700000
loss = 0.758466
accuracy = 0.600000
loss = 0.805096
accuracy = 0.400000
loss = 1.032850
accuracy = 0.400000
loss = 1.016692
accuracy = 0.400000
loss = 0.750789
accuracy = 0.800000
loss = 0.678806
accuracy = 0.600000
loss = 0.394105
accuracy = 0.900000
loss = 0.835163
accuracy = 0.900000
loss = 0.877393
accuracy = 0.700000
loss = 0.801693
accuracy = 0.500000
loss = 0.495589
accuracy = 1.000000
loss = 0.814221
accuracy = 0.600000
loss = 0.542563
accuracy = 0.900000
loss = 0.830198
accuracy = 0.400000
loss = 1.097973
accuracy = 0.300000
loss = 0.833473
accuracy = 0.500000
loss = 0.679041
accuracy = 0.800000
loss = 0.524018
accuracy = 0.800000
loss = 0.878348
accuracy = 0.800000
loss = 0.645188
accuracy = 1.000000
loss = 0.626102
accuracy = 1.000000
loss = 0.378952
accuracy = 1.000000
loss = 0.878828
accuracy = 0.500000
loss = 0.857833
accuracy = 0.700000
loss = 0.732417
accuracy = 0.700000
loss = 1.551810
accuracy = 0.000000
loss = 0.233968
accuracy = 1.000000
loss = 0.551722
accuracy = 0.800000
loss = 0.921272
accuracy = 0.400000
loss = 1.018528
accuracy = 0.600000
loss = 0.736084
accuracy = 0.700000
loss = 0.809289
accuracy = 0.700000
loss = 0.611774
accuracy = 0.700000
loss = 0.698844
accuracy = 0.800000
loss = 0.950720
accuracy = 0.500000
loss = 0.871426
accuracy = 0.600000
loss = 0.408316
accuracy = 0.700000
loss = 1.724849
accuracy = 0.100000
loss = 1.080497
accuracy = 0.300000
loss = 0.270260
accuracy = 0.900000
loss = 0.495875
accuracy = 0.700000
loss = 0.928970
accuracy = 0.600000
loss = 0.667593
accuracy = 0.800000
loss = 1.003484
accuracy = 0.400000
loss = 0.540230
accuracy = 0.800000
loss = 0.549894
accuracy = 0.700000
loss = 1.551901
accuracy = 0.300000
loss = 0.991545
accuracy = 0.600000
loss = 0.391687
accuracy = 1.000000
loss = 0.610643
accuracy = 0.700000
loss = 0.692845
accuracy = 0.700000
loss = 0.488918
accuracy = 0.600000
loss = 1.319075
accuracy = 0.100000
loss = 1.588133
accuracy = 0.300000
loss = 0.564810
accuracy = 0.900000
loss = 1.036972
accuracy = 0.400000
loss = 0.510300
accuracy = 0.900000
loss = 0.720112
accuracy = 0.700000
loss = 0.416369
accuracy = 1.000000
loss = 0.769997
accuracy = 0.700000
loss = 0.407634
accuracy = 0.900000
loss = 0.635720
accuracy = 0.300000
loss = 1.062846
accuracy = 0.400000
loss = 0.738727
accuracy = 0.800000
loss = 1.146404
accuracy = 0.500000
loss = 0.428176
accuracy = 0.800000
loss = 0.866742
accuracy = 0.700000
loss = 0.693110
accuracy = 0.800000
loss = 0.932812
accuracy = 0.400000
loss = 1.036217
accuracy = 0.400000
loss = 0.840315
accuracy = 0.700000
loss = 0.427942
accuracy = 1.000000
loss = 1.353048
accuracy = 0.200000
loss = 0.679355
accuracy = 0.800000
loss = 0.837889
accuracy = 0.800000
loss = 0.546409
accuracy = 0.800000
loss = 0.869130
accuracy = 0.700000
loss = 0.930495
accuracy = 0.600000
loss = 0.529353
accuracy = 0.700000
loss = 1.367956
accuracy = 0.500000
loss = 1.310155
accuracy = 0.200000
loss = 1.520857
accuracy = 0.300000
loss = 0.869498
accuracy = 0.900000
loss = 1.085873
accuracy = 0.600000
loss = 0.778509
accuracy = 0.600000
loss = 1.055663
accuracy = 0.400000
loss = 1.097264
accuracy = 0.600000
loss = 0.899271
accuracy = 0.300000
loss = 0.870646
accuracy = 0.400000
loss = 0.769910
accuracy = 0.800000
loss = 0.927608
accuracy = 0.500000
loss = 1.004284
accuracy = 0.300000
loss = 0.802487
accuracy = 0.900000
loss = 0.247205
accuracy = 1.000000
loss = 0.670169
accuracy = 0.800000
loss = 0.930815
accuracy = 0.300000
loss = 0.468123
accuracy = 0.900000
loss = 0.606439
accuracy = 0.700000
loss = 1.317239
accuracy = 0.000000
loss = 1.010708
accuracy = 0.400000
loss = 0.856094
accuracy = 0.600000
loss = 0.328242
accuracy = 1.000000
loss = 0.610945
accuracy = 0.400000
loss = 0.514563
accuracy = 0.700000
loss = 0.465710
accuracy = 0.700000
loss = 0.488779
accuracy = 0.800000
loss = 1.073455
accuracy = 0.600000
loss = 0.822474
accuracy = 0.700000
loss = 0.546292
accuracy = 0.800000
loss = 1.082130
accuracy = 0.300000
loss = 1.142790
accuracy = 0.400000
loss = 0.690056
accuracy = 0.600000
loss = 0.666867
accuracy = 0.600000
loss = 0.825300
accuracy = 0.600000
loss = 0.951319
accuracy = 0.600000
loss = 0.964836
accuracy = 0.600000
loss = 0.901659
accuracy = 0.300000
loss = 1.018799
accuracy = 0.500000
loss = 1.078603
accuracy = 0.500000
loss = 0.774437
accuracy = 0.700000
loss = 1.442110
accuracy = 0.100000
loss = 0.693866
accuracy = 0.700000
loss = 0.773247
accuracy = 0.700000
loss = 1.314703
accuracy = 0.400000
loss = 1.231121
accuracy = 0.200000
loss = 0.997438
accuracy = 0.400000
loss = 0.761860
accuracy = 0.800000
loss = 0.889758
accuracy = 0.300000
loss = 0.915484
accuracy = 0.300000
loss = 1.390242
accuracy = 0.100000
loss = 1.187676
accuracy = 0.300000
loss = 0.518691
accuracy = 0.900000
loss = 0.474236
accuracy = 0.900000
loss = 1.333371
accuracy = 0.300000
loss = 0.839301
accuracy = 0.600000
loss = 1.184602
accuracy = 0.400000
loss = 1.036808
accuracy = 0.400000
loss = 0.948845
accuracy = 0.400000
loss = 0.661663
accuracy = 0.900000
loss = 1.017946
accuracy = 0.500000
loss = 0.431167
accuracy = 0.800000
loss = 0.805816
accuracy = 0.700000
loss = 0.712012
accuracy = 0.600000
loss = 1.284829
accuracy = 0.300000
loss = 0.608158
accuracy = 0.600000
loss = 0.588287
accuracy = 0.900000
loss = 0.674670
accuracy = 0.700000
loss = 1.225335
accuracy = 0.600000
loss = 1.079834
accuracy = 0.500000
loss = 0.809611
accuracy = 0.700000
loss = 1.095658
accuracy = 0.600000
loss = 1.333755
accuracy = 0.200000
loss = 0.955371
accuracy = 0.500000
loss = 0.614973
accuracy = 0.700000
loss = 0.614785
accuracy = 0.800000
loss = 1.473130
accuracy = 0.400000
training time 2:06:09.481268
  training loss:                 0.835597
  training accuracy:             0.605488
  best epoch:                    164
  best training loss:            0.83034
epoch 167
loss = 0.619881
accuracy = 1.000000
loss = 0.793817
accuracy = 0.700000
loss = 0.879385
accuracy = 0.600000
loss = 0.383392
accuracy = 1.000000
loss = 0.552429
accuracy = 0.600000
loss = 1.064792
accuracy = 0.400000
loss = 0.683544
accuracy = 0.700000
loss = 0.685167
accuracy = 0.700000
loss = 0.795118
accuracy = 0.600000
loss = 0.806790
accuracy = 0.400000
loss = 1.032841
accuracy = 0.400000
loss = 1.016819
accuracy = 0.400000
loss = 0.899428
accuracy = 0.600000
loss = 0.737651
accuracy = 0.500000
loss = 0.417424
accuracy = 0.900000
loss = 0.828279
accuracy = 0.900000
loss = 0.881489
accuracy = 0.700000
loss = 0.782812
accuracy = 0.500000
loss = 0.495036
accuracy = 1.000000
loss = 0.794707
accuracy = 0.600000
loss = 0.463750
accuracy = 0.900000
loss = 0.828745
accuracy = 0.400000
loss = 1.087291
accuracy = 0.300000
loss = 0.827578
accuracy = 0.500000
loss = 0.687482
accuracy = 0.800000
loss = 0.532036
accuracy = 0.800000
loss = 0.887004
accuracy = 0.800000
loss = 0.749506
accuracy = 0.800000
loss = 0.641034
accuracy = 1.000000
loss = 0.385857
accuracy = 1.000000
loss = 0.876995
accuracy = 0.500000
loss = 0.850673
accuracy = 0.700000
loss = 0.712542
accuracy = 0.700000
loss = 1.525563
accuracy = 0.000000
loss = 0.232312
accuracy = 1.000000
loss = 0.563663
accuracy = 0.800000
loss = 0.917396
accuracy = 0.400000
loss = 0.998728
accuracy = 0.600000
loss = 0.725563
accuracy = 0.700000
loss = 0.698335
accuracy = 0.700000
loss = 0.695966
accuracy = 0.600000
loss = 0.760910
accuracy = 0.700000
loss = 0.948172
accuracy = 0.500000
loss = 0.856411
accuracy = 0.600000
loss = 0.355497
accuracy = 0.700000
loss = 1.710419
accuracy = 0.100000
loss = 1.084744
accuracy = 0.300000
loss = 0.201586
accuracy = 0.900000
loss = 0.421114
accuracy = 0.700000
loss = 1.347778
accuracy = 0.600000
loss = 0.656358
accuracy = 0.800000
loss = 0.966691
accuracy = 0.400000
loss = 0.477288
accuracy = 0.800000
loss = 0.580624
accuracy = 0.700000
loss = 1.525728
accuracy = 0.300000
loss = 0.977934
accuracy = 0.600000
loss = 0.347516
accuracy = 1.000000
loss = 0.568876
accuracy = 0.700000
loss = 0.618780
accuracy = 0.700000
loss = 0.445197
accuracy = 0.600000
loss = 1.394303
accuracy = 0.100000
loss = 1.594127
accuracy = 0.300000
loss = 0.517481
accuracy = 0.900000
loss = 1.148744
accuracy = 0.600000
loss = 0.518265
accuracy = 0.900000
loss = 0.719028
accuracy = 0.700000
loss = 0.334601
accuracy = 1.000000
loss = 0.812521
accuracy = 0.700000
loss = 0.385883
accuracy = 0.900000
loss = 0.635142
accuracy = 0.300000
loss = 1.067961
accuracy = 0.400000
loss = 0.749162
accuracy = 0.800000
loss = 1.151037
accuracy = 0.200000
loss = 0.420368
accuracy = 0.800000
loss = 0.877897
accuracy = 0.700000
loss = 0.683910
accuracy = 0.800000
loss = 0.935339
accuracy = 0.400000
loss = 1.039236
accuracy = 0.400000
loss = 0.923312
accuracy = 0.800000
loss = 0.540203
accuracy = 0.800000
loss = 1.711134
accuracy = 0.000000
loss = 0.683134
accuracy = 0.800000
loss = 0.834534
accuracy = 0.500000
loss = 0.553621
accuracy = 0.800000
loss = 0.915252
accuracy = 0.500000
loss = 0.956823
accuracy = 0.600000
loss = 0.535212
accuracy = 0.700000
loss = 1.423051
accuracy = 0.500000
loss = 1.283790
accuracy = 0.200000
loss = 1.472906
accuracy = 0.300000
loss = 0.862498
accuracy = 0.700000
loss = 1.389336
accuracy = 0.300000
loss = 0.825939
accuracy = 0.400000
loss = 1.039934
accuracy = 0.300000
loss = 1.108979
accuracy = 0.600000
loss = 0.918650
accuracy = 0.300000
loss = 0.879754
accuracy = 0.400000
loss = 0.756850
accuracy = 0.800000
loss = 0.938362
accuracy = 0.500000
loss = 1.005454
accuracy = 0.300000
loss = 0.820943
accuracy = 0.900000
loss = 0.263026
accuracy = 1.000000
loss = 0.689229
accuracy = 0.800000
loss = 0.933620
accuracy = 0.300000
loss = 0.488187
accuracy = 0.900000
loss = 0.613571
accuracy = 0.700000
loss = 1.293099
accuracy = 0.000000
loss = 0.980706
accuracy = 0.400000
loss = 0.839635
accuracy = 0.600000
loss = 0.362085
accuracy = 1.000000
loss = 0.603581
accuracy = 0.400000
loss = 0.508489
accuracy = 0.700000
loss = 0.495191
accuracy = 0.700000
loss = 0.481704
accuracy = 0.800000
loss = 1.103439
accuracy = 0.600000
loss = 0.841843
accuracy = 0.700000
loss = 0.548460
accuracy = 0.800000
loss = 1.055336
accuracy = 0.300000
loss = 1.153019
accuracy = 0.400000
loss = 0.676069
accuracy = 0.600000
loss = 0.675809
accuracy = 0.600000
loss = 0.820274
accuracy = 0.600000
loss = 1.067889
accuracy = 0.500000
loss = 0.994702
accuracy = 0.600000
loss = 0.919429
accuracy = 0.300000
loss = 0.988868
accuracy = 0.500000
loss = 1.103884
accuracy = 0.500000
loss = 0.581919
accuracy = 1.000000
loss = 1.221775
accuracy = 0.300000
loss = 0.706999
accuracy = 0.700000
loss = 0.781055
accuracy = 0.700000
loss = 1.326077
accuracy = 0.400000
loss = 1.201269
accuracy = 0.200000
loss = 1.010558
accuracy = 0.400000
loss = 0.846836
accuracy = 0.600000
loss = 0.873036
accuracy = 0.300000
loss = 0.919516
accuracy = 0.300000
loss = 1.392089
accuracy = 0.100000
loss = 1.199494
accuracy = 0.300000
loss = 0.552246
accuracy = 0.900000
loss = 0.487156
accuracy = 0.900000
loss = 1.314980
accuracy = 0.300000
loss = 0.829636
accuracy = 0.600000
loss = 1.176347
accuracy = 0.400000
loss = 1.031218
accuracy = 0.400000
loss = 0.940973
accuracy = 0.400000
loss = 0.646708
accuracy = 0.900000
loss = 1.058787
accuracy = 0.500000
loss = 0.444489
accuracy = 0.800000
loss = 0.805535
accuracy = 0.500000
loss = 0.731974
accuracy = 0.600000
loss = 1.231623
accuracy = 0.300000
loss = 0.603377
accuracy = 0.900000
loss = 0.607705
accuracy = 0.900000
loss = 0.680745
accuracy = 0.700000
loss = 1.247461
accuracy = 0.600000
loss = 1.073824
accuracy = 0.500000
loss = 0.811316
accuracy = 0.700000
loss = 0.694861
accuracy = 0.800000
loss = 1.314961
accuracy = 0.200000
loss = 0.927999
accuracy = 0.500000
loss = 0.611015
accuracy = 0.700000
loss = 0.596865
accuracy = 0.800000
loss = 1.469992
accuracy = 0.400000
training time 2:06:56.054400
  training loss:                 0.839687
  training accuracy:             0.595122
  best epoch:                    164
  best training loss:            0.83034
epoch 168
loss = 0.624672
accuracy = 1.000000
loss = 0.802702
accuracy = 0.700000
loss = 0.810865
accuracy = 0.600000
loss = 0.420978
accuracy = 1.000000
loss = 0.543718
accuracy = 0.600000
loss = 1.086410
accuracy = 0.400000
loss = 1.627356
accuracy = 0.600000
loss = 0.644716
accuracy = 0.700000
loss = 0.767065
accuracy = 0.600000
loss = 0.798004
accuracy = 0.400000
loss = 1.021257
accuracy = 0.400000
loss = 1.005972
accuracy = 0.400000
loss = 0.744535
accuracy = 0.800000
loss = 0.678615
accuracy = 0.600000
loss = 0.393891
accuracy = 0.900000
loss = 0.840204
accuracy = 0.900000
loss = 0.828973
accuracy = 0.700000
loss = 0.775264
accuracy = 0.500000
loss = 0.512210
accuracy = 1.000000
loss = 0.793024
accuracy = 0.600000
loss = 0.476251
accuracy = 0.900000
loss = 0.841695
accuracy = 0.400000
loss = 1.082282
accuracy = 0.300000
loss = 0.894570
accuracy = 0.500000
loss = 0.681373
accuracy = 0.800000
loss = 0.553087
accuracy = 0.800000
loss = 0.897094
accuracy = 0.800000
loss = 0.662077
accuracy = 0.800000
loss = 0.650280
accuracy = 1.000000
loss = 0.374546
accuracy = 1.000000
loss = 0.886413
accuracy = 0.500000
loss = 0.845037
accuracy = 0.700000
loss = 0.705011
accuracy = 0.700000
loss = 1.510152
accuracy = 0.000000
loss = 0.234387
accuracy = 1.000000
loss = 0.617021
accuracy = 0.800000
loss = 0.980631
accuracy = 0.400000
loss = 1.042195
accuracy = 0.600000
loss = 0.822963
accuracy = 0.700000
loss = 0.722209
accuracy = 0.700000
loss = 0.729845
accuracy = 0.600000
loss = 0.805191
accuracy = 0.700000
loss = 0.942767
accuracy = 0.500000
loss = 1.085124
accuracy = 0.200000
loss = 0.389684
accuracy = 0.700000
loss = 1.688242
accuracy = 0.100000
loss = 1.122095
accuracy = 0.200000
loss = 0.299989
accuracy = 0.900000
loss = 0.506852
accuracy = 0.700000
loss = 0.900986
accuracy = 0.600000
loss = 0.685693
accuracy = 0.800000
loss = 0.980950
accuracy = 0.400000
loss = 0.735808
accuracy = 0.600000
loss = 0.411214
accuracy = 1.000000
loss = 1.532919
accuracy = 0.200000
loss = 0.994693
accuracy = 0.600000
loss = 0.421237
accuracy = 1.000000
loss = 0.621193
accuracy = 0.700000
loss = 0.730430
accuracy = 0.700000
loss = 0.485115
accuracy = 0.600000
loss = 1.314629
accuracy = 0.100000
loss = 1.574424
accuracy = 0.300000
loss = 0.591465
accuracy = 0.900000
loss = 1.071090
accuracy = 0.400000
loss = 0.502909
accuracy = 1.000000
loss = 0.717423
accuracy = 0.700000
loss = 0.429892
accuracy = 1.000000
loss = 0.768732
accuracy = 0.700000
loss = 0.425311
accuracy = 0.900000
loss = 0.656421
accuracy = 0.700000
loss = 1.016158
accuracy = 0.400000
loss = 0.745637
accuracy = 0.800000
loss = 1.101122
accuracy = 0.500000
loss = 0.421617
accuracy = 0.800000
loss = 0.854598
accuracy = 0.900000
loss = 0.710729
accuracy = 0.800000
loss = 0.965170
accuracy = 0.400000
loss = 1.016226
accuracy = 0.400000
loss = 0.824694
accuracy = 0.700000
loss = 0.557590
accuracy = 0.900000
loss = 1.553236
accuracy = 0.300000
loss = 0.748206
accuracy = 0.700000
loss = 0.911463
accuracy = 0.400000
loss = 0.566452
accuracy = 0.800000
loss = 0.884962
accuracy = 0.500000
loss = 0.938312
accuracy = 0.600000
loss = 0.555829
accuracy = 0.700000
loss = 1.488433
accuracy = 0.100000
loss = 1.252419
accuracy = 0.200000
loss = 1.515141
accuracy = 0.300000
loss = 0.974769
accuracy = 0.500000
loss = 1.374952
accuracy = 0.300000
loss = 0.776575
accuracy = 0.600000
loss = 1.033765
accuracy = 0.400000
loss = 1.100271
accuracy = 0.600000
loss = 0.970951
accuracy = 0.300000
loss = 0.955236
accuracy = 0.400000
loss = 0.774995
accuracy = 0.800000
loss = 0.934921
accuracy = 0.500000
loss = 0.980027
accuracy = 0.300000
loss = 0.808200
accuracy = 0.900000
loss = 0.256161
accuracy = 1.000000
loss = 0.638202
accuracy = 0.800000
loss = 0.914322
accuracy = 0.300000
loss = 0.465703
accuracy = 0.900000
loss = 0.608775
accuracy = 0.700000
loss = 1.302859
accuracy = 0.000000
loss = 1.025892
accuracy = 0.400000
loss = 0.905135
accuracy = 0.600000
loss = 0.343073
accuracy = 1.000000
loss = 0.648037
accuracy = 0.400000
loss = 0.592896
accuracy = 0.700000
loss = 0.478523
accuracy = 0.700000
loss = 0.473564
accuracy = 0.800000
loss = 1.090630
accuracy = 0.600000
loss = 0.838603
accuracy = 0.700000
loss = 0.594394
accuracy = 0.800000
loss = 1.067448
accuracy = 0.300000
loss = 1.145216
accuracy = 0.400000
loss = 0.678697
accuracy = 0.600000
loss = 0.659878
accuracy = 0.900000
loss = 0.831655
accuracy = 0.700000
loss = 0.961643
accuracy = 0.500000
loss = 0.957166
accuracy = 0.600000
loss = 0.870866
accuracy = 0.700000
loss = 1.007148
accuracy = 0.500000
loss = 1.090369
accuracy = 0.500000
loss = 0.645396
accuracy = 1.000000
loss = 1.318320
accuracy = 0.300000
loss = 0.718653
accuracy = 0.700000
loss = 0.735601
accuracy = 0.700000
loss = 1.219197
accuracy = 0.400000
loss = 1.216533
accuracy = 0.200000
loss = 0.948613
accuracy = 0.500000
loss = 0.838663
accuracy = 0.600000
loss = 0.839196
accuracy = 0.300000
loss = 0.911280
accuracy = 0.300000
loss = 1.382298
accuracy = 0.100000
loss = 1.189396
accuracy = 0.300000
loss = 0.528446
accuracy = 0.900000
loss = 0.475581
accuracy = 0.900000
loss = 1.350545
accuracy = 0.300000
loss = 0.848115
accuracy = 0.600000
loss = 1.117272
accuracy = 0.600000
loss = 1.021663
accuracy = 0.400000
loss = 1.019590
accuracy = 0.400000
loss = 0.617535
accuracy = 0.900000
loss = 1.071497
accuracy = 0.500000
loss = 0.429268
accuracy = 0.800000
loss = 0.800519
accuracy = 0.500000
loss = 0.737708
accuracy = 0.600000
loss = 1.287638
accuracy = 0.300000
loss = 0.609593
accuracy = 0.900000
loss = 0.602454
accuracy = 0.900000
loss = 0.672073
accuracy = 1.000000
