epoch 1
loss = 0.624309
accuracy = 0.900000
loss = 0.365806
accuracy = 0.900000
loss = 0.707921
accuracy = 0.700000
loss = 0.358525
accuracy = 0.800000
loss = 0.174482
accuracy = 0.900000
loss = 0.173148
accuracy = 0.900000
loss = 0.171616
accuracy = 1.000000
loss = 0.260721
accuracy = 0.900000
loss = 0.186791
accuracy = 0.900000
training time 0:08:58.998586
  training loss:                 0.357214
  training accuracy:             0.873684
  best epoch:                    37
  best training loss:            0.226997
epoch 41
loss = 0.148672
accuracy = 1.000000
loss = 0.221320
accuracy = 0.900000
loss = 0.098907
accuracy = 1.000000
loss = 0.088042
accuracy = 1.000000
loss = 0.109194
accuracy = 1.000000
loss = 0.073098
accuracy = 1.000000
loss = 0.147800
accuracy = 1.000000
loss = 0.439779
accuracy = 0.900000
loss = 0.055300
accuracy = 1.000000
loss = 0.196822
accuracy = 0.900000
loss = 0.109524
accuracy = 1.000000
loss = 0.493796
accuracy = 0.900000
loss = 0.153647
accuracy = 0.900000
loss = 0.153715
accuracy = 1.000000
loss = 0.187920
accuracy = 0.900000
loss = 0.629154
accuracy = 0.900000
loss = 0.075317
accuracy = 1.000000
loss = 0.390494
accuracy = 0.900000
loss = 0.639126
accuracy = 0.800000
loss = 0.561595
accuracy = 0.500000
loss = 0.021657
accuracy = 1.000000
loss = 0.206148
accuracy = 1.000000
loss = 0.201670
accuracy = 0.900000
loss = 0.123549
accuracy = 1.000000
loss = 0.265400
accuracy = 0.900000
loss = 0.040693
accuracy = 1.000000
loss = 0.328464
accuracy = 0.800000
loss = 0.062550
accuracy = 1.000000
loss = 0.109663
accuracy = 0.900000
loss = 0.123996
accuracy = 0.900000
loss = 0.138573
accuracy = 1.000000
loss = 0.015265
accuracy = 1.000000
loss = 0.295030
accuracy = 0.800000
loss = 0.155003
accuracy = 0.900000
loss = 0.044302
accuracy = 1.000000
loss = 0.214257
accuracy = 0.900000
loss = 0.257971
accuracy = 0.900000
loss = 0.064435
accuracy = 1.000000
loss = 0.121581
accuracy = 1.000000
loss = 0.038361
accuracy = 1.000000
loss = 0.542076
accuracy = 0.900000
loss = 0.027023
accuracy = 1.000000
loss = 0.003715
accuracy = 1.000000
loss = 0.647275
accuracy = 0.700000
loss = 0.155165
accuracy = 0.900000
loss = 0.514351
accuracy = 0.700000
loss = 0.486533
accuracy = 0.800000
loss = 0.024257
accuracy = 1.000000
loss = 0.450236
accuracy = 0.900000
loss = 0.029371
accuracy = 1.000000
loss = 0.500155
accuracy = 0.900000
loss = 0.060417
accuracy = 1.000000
loss = 0.059802
accuracy = 1.000000
loss = 0.006679
accuracy = 1.000000
loss = 0.070513
accuracy = 1.000000
loss = 0.854190
accuracy = 0.700000
loss = 0.064680
accuracy = 1.000000
loss = 0.352083
accuracy = 0.900000
loss = 0.545847
accuracy = 0.600000
loss = 0.109437
accuracy = 1.000000
loss = 0.034317
accuracy = 1.000000
loss = 0.072272
accuracy = 1.000000
loss = 0.140110
accuracy = 1.000000
loss = 0.608146
accuracy = 0.700000
loss = 0.006810
accuracy = 1.000000
loss = 0.041317
accuracy = 1.000000
loss = 0.025914
accuracy = 1.000000
loss = 0.426864
accuracy = 0.900000
loss = 0.445923
accuracy = 0.900000
loss = 1.333452
accuracy = 0.600000
loss = 0.346522
accuracy = 0.900000
loss = 0.104481
accuracy = 1.000000
loss = 0.127313
accuracy = 0.900000
loss = 0.227505
accuracy = 0.900000
loss = 0.713638
accuracy = 0.800000
loss = 0.092535
accuracy = 1.000000
training time 0:09:12.888175
  training loss:                 0.237536
  training accuracy:             0.921053
  best epoch:                    37
  best training loss:            0.226997
epoch 42
loss = 0.242940
accuracy = 0.800000
loss = 0.086204
accuracy = 1.000000
loss = 0.062058
accuracy = 1.000000
loss = 0.079156
accuracy = 1.000000
loss = 0.076483
accuracy = 1.000000
loss = 0.126176
accuracy = 1.000000
loss = 0.112063
accuracy = 1.000000
loss = 0.073401
accuracy = 1.000000
loss = 0.091501
accuracy = 1.000000
loss = 0.141386
accuracy = 0.900000
loss = 0.372254
accuracy = 0.800000
loss = 0.562668
accuracy = 0.800000
loss = 0.258034
accuracy = 0.900000
loss = 0.225131
accuracy = 0.900000
loss = 0.094038
accuracy = 1.000000
loss = 0.707691
accuracy = 0.900000
loss = 0.032280
accuracy = 1.000000
loss = 0.112624
accuracy = 0.900000
loss = 1.324342
accuracy = 0.700000
loss = 0.323887
accuracy = 0.800000
loss = 0.022581
accuracy = 1.000000
loss = 0.289721
accuracy = 0.900000
loss = 0.483853
accuracy = 0.700000
loss = 0.069738
accuracy = 1.000000
loss = 0.578635
accuracy = 0.800000
loss = 0.026022
accuracy = 1.000000
loss = 0.095671
accuracy = 0.900000
loss = 0.092179
accuracy = 1.000000
loss = 0.106289
accuracy = 1.000000
loss = 0.159052
accuracy = 0.900000
loss = 0.387016
accuracy = 0.800000
loss = 0.158592
accuracy = 0.900000
loss = 0.257303
accuracy = 0.900000
loss = 0.211575
accuracy = 0.900000
loss = 0.006526
accuracy = 1.000000
loss = 0.067925
accuracy = 1.000000
loss = 0.015753
accuracy = 1.000000
loss = 0.019669
accuracy = 1.000000
loss = 0.124899
accuracy = 0.900000
loss = 0.116124
accuracy = 1.000000
loss = 0.247061
accuracy = 0.900000
loss = 0.252656
accuracy = 0.900000
loss = 0.039269
accuracy = 1.000000
loss = 1.018800
accuracy = 0.800000
loss = 0.800584
accuracy = 0.900000
loss = 1.417259
accuracy = 0.700000
loss = 0.254746
accuracy = 0.900000
loss = 0.159406
accuracy = 1.000000
loss = 0.388942
accuracy = 0.800000
loss = 0.174352
accuracy = 1.000000
loss = 0.259838
accuracy = 1.000000
loss = 0.202429
accuracy = 1.000000
loss = 0.147524
accuracy = 1.000000
loss = 0.099522
accuracy = 0.900000
loss = 0.140326
accuracy = 1.000000
loss = 0.306520
accuracy = 1.000000
loss = 0.201944
accuracy = 1.000000
loss = 0.187199
accuracy = 0.900000
loss = 0.535079
accuracy = 0.800000
loss = 0.207266
accuracy = 1.000000
loss = 0.134279
accuracy = 1.000000
loss = 0.168167
accuracy = 1.000000
loss = 0.200941
accuracy = 0.900000
loss = 0.202945
accuracy = 0.900000
loss = 0.142718
accuracy = 1.000000
loss = 0.105089
accuracy = 1.000000
loss = 0.019769
accuracy = 1.000000
loss = 0.324731
accuracy = 0.900000
loss = 0.471394
accuracy = 0.900000
loss = 0.472380
accuracy = 0.800000
loss = 0.483999
accuracy = 0.800000
loss = 0.198464
accuracy = 1.000000
loss = 0.272377
accuracy = 0.800000
loss = 0.263431
accuracy = 0.900000
loss = 0.402063
accuracy = 0.900000
loss = 0.145408
accuracy = 1.000000
training time 0:09:25.800588
  training loss:                 0.25582
  training accuracy:             0.925
  best epoch:                    37
  best training loss:            0.226997
epoch 43
loss = 0.097073
accuracy = 1.000000
loss = 0.123396
accuracy = 1.000000
loss = 0.103937
accuracy = 0.900000
loss = 0.076690
accuracy = 1.000000
loss = 0.134392
accuracy = 0.900000
loss = 0.084991
accuracy = 1.000000
loss = 0.095289
accuracy = 1.000000
loss = 0.030172
accuracy = 1.000000
loss = 0.016984
accuracy = 1.000000
loss = 0.085051
accuracy = 1.000000
loss = 0.012946
accuracy = 1.000000
loss = 0.538328
accuracy = 0.800000
loss = 0.173379
accuracy = 0.900000
loss = 0.176803
accuracy = 0.900000
loss = 0.081383
accuracy = 1.000000
loss = 0.015293
accuracy = 1.000000
loss = 0.031585
accuracy = 1.000000
loss = 0.188209
accuracy = 0.900000
loss = 0.479661
accuracy = 0.800000
loss = 1.088557
accuracy = 0.500000
loss = 0.038554
accuracy = 1.000000
loss = 0.175772
accuracy = 0.900000
loss = 0.231687
accuracy = 0.800000
loss = 0.055328
accuracy = 1.000000
loss = 0.955046
accuracy = 0.500000
loss = 0.068078
accuracy = 1.000000
loss = 0.401148
accuracy = 0.800000
loss = 0.517047
accuracy = 0.800000
loss = 0.241985
accuracy = 0.900000
loss = 0.221923
accuracy = 0.900000
loss = 0.119935
accuracy = 1.000000
loss = 0.206772
accuracy = 1.000000
loss = 0.110579
accuracy = 1.000000
loss = 0.117754
accuracy = 1.000000
loss = 0.128401
accuracy = 1.000000
loss = 0.428717
accuracy = 0.800000
loss = 0.153049
accuracy = 1.000000
loss = 0.294776
accuracy = 0.900000
loss = 0.344035
accuracy = 1.000000
loss = 0.059009
accuracy = 1.000000
loss = 0.323670
accuracy = 0.800000
loss = 0.121114
accuracy = 1.000000
loss = 0.033930
accuracy = 1.000000
loss = 0.421635
accuracy = 0.700000
loss = 0.320382
accuracy = 0.900000
loss = 0.427922
accuracy = 0.700000
loss = 0.906383
accuracy = 0.500000
loss = 0.288067
accuracy = 0.900000
loss = 0.539369
accuracy = 0.800000
loss = 0.106938
accuracy = 1.000000
loss = 0.163078
accuracy = 1.000000
loss = 0.116797
accuracy = 1.000000
loss = 0.085714
accuracy = 1.000000
loss = 0.089500
accuracy = 1.000000
loss = 0.018907
accuracy = 1.000000
loss = 1.286592
accuracy = 0.700000
loss = 0.073395
accuracy = 1.000000
loss = 0.216634
accuracy = 0.900000
loss = 0.756570
accuracy = 0.600000
loss = 0.118842
accuracy = 1.000000
loss = 0.086051
accuracy = 1.000000
loss = 0.094271
accuracy = 1.000000
loss = 0.244632
accuracy = 0.900000
loss = 0.469925
accuracy = 0.800000
loss = 0.071882
accuracy = 1.000000
loss = 0.126939
accuracy = 0.900000
loss = 0.012522
accuracy = 1.000000
loss = 0.130746
accuracy = 0.900000
loss = 0.352895
accuracy = 0.900000
loss = 0.346770
accuracy = 0.800000
loss = 0.293949
accuracy = 0.900000
loss = 0.043262
accuracy = 1.000000
loss = 0.128308
accuracy = 0.900000
loss = 0.091617
accuracy = 1.000000
loss = 0.152806
accuracy = 0.900000
loss = 0.200234
accuracy = 0.900000
training time 0:09:39.799203
  training loss:                 0.233763
  training accuracy:             0.910526
  best epoch:                    37
  best training loss:            0.226997
epoch 44
loss = 0.030184
accuracy = 1.000000
loss = 0.161531
accuracy = 0.900000
loss = 0.034167
accuracy = 1.000000
loss = 0.103538
accuracy = 1.000000
loss = 0.057320
accuracy = 1.000000
loss = 0.049421
accuracy = 1.000000
loss = 0.072487
accuracy = 1.000000
loss = 0.171219
accuracy = 0.900000
loss = 0.010215
accuracy = 1.000000
loss = 0.097846
accuracy = 0.900000
loss = 0.014790
accuracy = 1.000000
loss = 0.462107
accuracy = 0.900000
loss = 0.029211
accuracy = 1.000000
loss = 0.077383
accuracy = 1.000000
loss = 0.013985
accuracy = 1.000000
loss = 0.007073
accuracy = 1.000000
loss = 0.007432
accuracy = 1.000000
loss = 0.142165
accuracy = 0.900000
loss = 0.022979
accuracy = 1.000000
loss = 1.510186
accuracy = 0.700000
loss = 0.003433
accuracy = 1.000000
loss = 0.229223
accuracy = 0.900000
loss = 0.261733
accuracy = 0.800000
loss = 0.101520
accuracy = 0.900000
loss = 0.311786
accuracy = 0.900000
loss = 0.016508
accuracy = 1.000000
loss = 0.119125
accuracy = 0.900000
loss = 0.025713
accuracy = 1.000000
loss = 0.021443
accuracy = 1.000000
loss = 0.019576
accuracy = 1.000000
loss = 0.897892
accuracy = 0.700000
loss = 0.088507
accuracy = 1.000000
loss = 0.208923
accuracy = 0.900000
loss = 0.054556
accuracy = 1.000000
loss = 0.011651
accuracy = 1.000000
loss = 0.137775
accuracy = 0.900000
loss = 0.006644
accuracy = 1.000000
loss = 0.006951
accuracy = 1.000000
loss = 0.472093
accuracy = 0.900000
loss = 0.091351
accuracy = 1.000000
loss = 0.693344
accuracy = 0.900000
loss = 0.069882
accuracy = 1.000000
loss = 0.055690
accuracy = 1.000000
loss = 0.962213
accuracy = 0.600000
loss = 0.539191
accuracy = 0.800000
loss = 1.351534
accuracy = 0.600000
loss = 0.351513
accuracy = 0.900000
loss = 0.043018
accuracy = 1.000000
loss = 0.351222
accuracy = 0.900000
loss = 0.089060
accuracy = 1.000000
loss = 0.426641
accuracy = 0.800000
loss = 0.295335
accuracy = 0.900000
loss = 0.064264
accuracy = 1.000000
loss = 0.049273
accuracy = 1.000000
loss = 0.088733
accuracy = 1.000000
loss = 0.298135
accuracy = 0.900000
loss = 0.214596
accuracy = 1.000000
loss = 0.196734
accuracy = 0.900000
loss = 0.624022
accuracy = 0.600000
loss = 0.146108
accuracy = 1.000000
loss = 0.088119
accuracy = 1.000000
loss = 0.226185
accuracy = 0.900000
loss = 0.319644
accuracy = 0.800000
loss = 0.391473
accuracy = 0.800000
loss = 0.107367
accuracy = 1.000000
loss = 0.134681
accuracy = 1.000000
loss = 0.114088
accuracy = 1.000000
loss = 0.175590
accuracy = 1.000000
loss = 0.229067
accuracy = 0.900000
loss = 0.376350
accuracy = 0.900000
loss = 0.420771
accuracy = 0.900000
loss = 0.048561
accuracy = 1.000000
loss = 0.411137
accuracy = 0.900000
loss = 0.181543
accuracy = 0.900000
loss = 0.259022
accuracy = 0.900000
loss = 0.163267
accuracy = 1.000000
training time 0:09:53.388804
  training loss:                 0.219987
  training accuracy:             0.930263
  best epoch:                    44
  best training loss:            0.219987
epoch 45
loss = 0.212055
accuracy = 0.900000
loss = 0.096802
accuracy = 1.000000
loss = 0.097830
accuracy = 1.000000
loss = 0.162499
accuracy = 1.000000
loss = 0.034905
accuracy = 1.000000
loss = 0.091601
accuracy = 1.000000
loss = 0.108271
accuracy = 1.000000
loss = 0.118794
accuracy = 1.000000
loss = 0.052626
accuracy = 1.000000
loss = 0.065875
accuracy = 1.000000
loss = 0.048174
accuracy = 1.000000
loss = 0.393631
accuracy = 0.900000
loss = 0.065867
accuracy = 1.000000
loss = 0.153570
accuracy = 1.000000
loss = 0.290831
accuracy = 0.900000
loss = 0.147477
accuracy = 0.900000
loss = 0.013947
accuracy = 1.000000
loss = 0.072211
accuracy = 1.000000
loss = 0.093693
accuracy = 0.900000
loss = 0.341034
accuracy = 0.800000
loss = 0.055571
accuracy = 1.000000
loss = 0.268346
accuracy = 0.800000
loss = 0.384836
accuracy = 0.800000
loss = 0.101313
accuracy = 0.900000
loss = 0.227264
accuracy = 0.900000
loss = 0.038536
accuracy = 1.000000
loss = 0.170319
accuracy = 0.900000
loss = 0.085496
accuracy = 1.000000
loss = 0.012757
accuracy = 1.000000
loss = 0.095827
accuracy = 1.000000
loss = 0.032795
accuracy = 1.000000
loss = 0.276176
accuracy = 0.900000
loss = 0.103061
accuracy = 0.900000
loss = 0.124672
accuracy = 0.900000
loss = 0.033968
accuracy = 1.000000
loss = 0.113780
accuracy = 0.900000
loss = 0.015005
accuracy = 1.000000
loss = 0.026385
accuracy = 1.000000
loss = 0.152920
accuracy = 1.000000
loss = 0.008355
accuracy = 1.000000
loss = 0.153738
accuracy = 0.900000
loss = 0.002572
accuracy = 1.000000
loss = 0.020820
accuracy = 1.000000
loss = 0.974448
accuracy = 0.600000
loss = 0.189440
accuracy = 0.900000
loss = 0.555745
accuracy = 0.700000
loss = 0.367014
accuracy = 0.900000
loss = 0.042513
accuracy = 1.000000
loss = 0.360677
accuracy = 0.800000
loss = 0.010943
accuracy = 1.000000
loss = 0.138916
accuracy = 1.000000
loss = 0.029353
accuracy = 1.000000
loss = 0.020752
accuracy = 1.000000
loss = 0.013251
accuracy = 1.000000
loss = 0.015421
accuracy = 1.000000
loss = 0.108467
accuracy = 1.000000
loss = 0.025176
accuracy = 1.000000
loss = 0.041156
accuracy = 1.000000
loss = 0.333124
accuracy = 0.700000
loss = 0.076410
accuracy = 1.000000
loss = 0.020223
accuracy = 1.000000
loss = 0.117362
accuracy = 0.900000
loss = 0.137065
accuracy = 0.900000
loss = 0.239832
accuracy = 0.900000
loss = 0.043880
accuracy = 1.000000
loss = 0.009517
accuracy = 1.000000
loss = 0.004385
accuracy = 1.000000
loss = 0.146923
accuracy = 0.900000
loss = 0.296883
accuracy = 0.900000
loss = 0.748711
accuracy = 0.800000
loss = 0.415578
accuracy = 0.900000
loss = 0.086894
accuracy = 1.000000
loss = 0.342135
accuracy = 0.800000
loss = 0.195146
accuracy = 1.000000
loss = 0.213981
accuracy = 0.900000
loss = 0.186753
accuracy = 0.900000
training time 0:10:07.136880
  training loss:                 0.153609
  training accuracy:             0.940789
  best epoch:                    45
  best training loss:            0.153609
epoch 46
loss = 0.363905
accuracy = 0.700000
loss = 0.152057
accuracy = 0.900000
loss = 0.300876
accuracy = 0.800000
loss = 0.058697
accuracy = 1.000000
loss = 0.163491
accuracy = 0.900000
loss = 0.126842
accuracy = 1.000000
loss = 0.355312
accuracy = 1.000000
loss = 0.280925
accuracy = 0.800000
loss = 0.413732
accuracy = 0.800000
loss = 0.324540
accuracy = 0.900000
loss = 0.047937
accuracy = 1.000000
loss = 0.482164
accuracy = 0.700000
loss = 0.283227
accuracy = 0.800000
loss = 0.197913
accuracy = 1.000000
loss = 0.140910
accuracy = 0.900000
loss = 0.044113
accuracy = 1.000000
loss = 0.103008
accuracy = 1.000000
loss = 0.077938
accuracy = 1.000000
loss = 0.864787
accuracy = 0.900000
loss = 2.413978
accuracy = 0.600000
loss = 0.040200
accuracy = 1.000000
loss = 1.018804
accuracy = 0.800000
loss = 1.389825
accuracy = 0.800000
loss = 0.083703
accuracy = 1.000000
loss = 0.590684
accuracy = 0.700000
loss = 0.090945
accuracy = 1.000000
loss = 0.134609
accuracy = 1.000000
loss = 0.298729
accuracy = 0.900000
loss = 0.104442
accuracy = 1.000000
loss = 0.195283
accuracy = 1.000000
loss = 0.188635
accuracy = 0.900000
loss = 0.112822
accuracy = 1.000000
loss = 0.115681
accuracy = 1.000000
loss = 0.066525
accuracy = 1.000000
loss = 0.009537
accuracy = 1.000000
loss = 0.045632
accuracy = 1.000000
loss = 0.105898
accuracy = 1.000000
loss = 0.041619
accuracy = 1.000000
loss = 0.314201
accuracy = 0.900000
loss = 0.015832
accuracy = 1.000000
loss = 0.305458
accuracy = 0.800000
loss = 0.051589
accuracy = 1.000000
loss = 0.093445
accuracy = 1.000000
loss = 0.611782
accuracy = 0.700000
loss = 0.260478
accuracy = 0.800000
loss = 0.824122
accuracy = 0.700000
loss = 0.359638
accuracy = 0.900000
loss = 0.029373
accuracy = 1.000000
loss = 0.637602
accuracy = 0.900000
loss = 0.042855
accuracy = 1.000000
loss = 0.049103
accuracy = 1.000000
loss = 0.036404
accuracy = 1.000000
loss = 0.060987
accuracy = 1.000000
loss = 0.118215
accuracy = 0.900000
loss = 0.036297
accuracy = 1.000000
loss = 0.082205
accuracy = 1.000000
loss = 0.012430
accuracy = 1.000000
loss = 0.182048
accuracy = 0.900000
loss = 0.426358
accuracy = 0.800000
loss = 0.039308
accuracy = 1.000000
loss = 0.011331
accuracy = 1.000000
loss = 0.133013
accuracy = 0.900000
loss = 0.203220
accuracy = 0.900000
loss = 0.239721
accuracy = 0.800000
loss = 0.046015
accuracy = 1.000000
loss = 0.052877
accuracy = 1.000000
loss = 0.009927
accuracy = 1.000000
loss = 0.339078
accuracy = 0.900000
loss = 0.177616
accuracy = 0.900000
loss = 0.397533
accuracy = 0.800000
loss = 0.475434
accuracy = 0.900000
loss = 0.066805
accuracy = 1.000000
loss = 0.186089
accuracy = 0.900000
loss = 0.311527
accuracy = 0.900000
loss = 0.321749
accuracy = 0.900000
loss = 0.173592
accuracy = 0.900000
training time 0:10:20.892327
  training loss:                 0.257437
  training accuracy:             0.918421
  best epoch:                    45
  best training loss:            0.153609
epoch 47
loss = 0.009197
accuracy = 1.000000
loss = 0.115836
accuracy = 0.900000
loss = 0.275287
accuracy = 0.900000
loss = 0.061964
accuracy = 1.000000
loss = 0.017489
accuracy = 1.000000
loss = 0.058352
accuracy = 1.000000
loss = 0.049524
accuracy = 1.000000
loss = 0.043145
accuracy = 1.000000
loss = 0.034009
accuracy = 1.000000
loss = 0.040360
accuracy = 1.000000
loss = 0.042110
accuracy = 1.000000
loss = 0.365723
accuracy = 0.900000
loss = 0.159134
accuracy = 0.900000
loss = 0.076497
accuracy = 1.000000
loss = 0.141157
accuracy = 0.900000
loss = 0.017664
accuracy = 1.000000
loss = 0.130806
accuracy = 0.900000
loss = 0.074042
accuracy = 1.000000
loss = 0.402050
accuracy = 0.900000
loss = 1.457843
accuracy = 0.700000
loss = 0.023324
accuracy = 1.000000
loss = 0.692919
accuracy = 0.800000
loss = 0.561346
accuracy = 0.800000
loss = 0.021969
accuracy = 1.000000
loss = 0.329681
accuracy = 0.700000
loss = 0.118627
accuracy = 1.000000
loss = 0.206365
accuracy = 0.800000
loss = 0.169594
accuracy = 0.900000
loss = 0.021034
accuracy = 1.000000
loss = 0.135121
accuracy = 1.000000
loss = 0.647333
accuracy = 0.600000
loss = 0.038042
accuracy = 1.000000
loss = 0.104265
accuracy = 1.000000
loss = 0.095779
accuracy = 1.000000
loss = 0.023299
accuracy = 1.000000
loss = 0.249000
accuracy = 0.900000
loss = 0.053762
accuracy = 1.000000
loss = 0.049999
accuracy = 1.000000
loss = 1.140917
accuracy = 0.700000
loss = 0.026840
accuracy = 1.000000
loss = 0.317551
accuracy = 0.900000
loss = 0.160545
accuracy = 1.000000
loss = 0.069489
accuracy = 1.000000
loss = 0.651863
accuracy = 0.600000
loss = 0.938369
accuracy = 0.600000
loss = 0.606320
accuracy = 0.700000
loss = 0.241617
accuracy = 0.900000
loss = 0.189980
accuracy = 1.000000
loss = 0.490178
accuracy = 0.900000
loss = 0.195958
accuracy = 0.900000
loss = 0.189508
accuracy = 1.000000
loss = 0.182215
accuracy = 0.900000
loss = 0.087272
accuracy = 1.000000
loss = 0.277309
accuracy = 0.900000
loss = 0.424151
accuracy = 0.800000
loss = 0.735325
accuracy = 0.700000
loss = 0.031732
accuracy = 1.000000
loss = 0.360416
accuracy = 0.700000
loss = 0.643611
accuracy = 0.600000
loss = 0.260375
accuracy = 0.900000
loss = 0.022675
accuracy = 1.000000
loss = 0.206844
accuracy = 0.900000
loss = 0.111660
accuracy = 1.000000
loss = 0.331819
accuracy = 0.700000
loss = 0.226210
accuracy = 1.000000
loss = 0.012464
accuracy = 1.000000
loss = 0.008591
accuracy = 1.000000
loss = 0.586397
accuracy = 0.900000
loss = 0.750050
accuracy = 0.700000
loss = 0.846493
accuracy = 0.600000
loss = 0.919114
accuracy = 0.600000
loss = 0.283746
accuracy = 0.900000
loss = 0.293401
accuracy = 0.800000
loss = 0.184054
accuracy = 1.000000
loss = 0.437514
accuracy = 0.800000
loss = 0.230375
accuracy = 0.900000
training time 0:10:35.274981
  training loss:                 0.273508
  training accuracy:             0.894737
  best epoch:                    45
  best training loss:            0.153609
epoch 48
loss = 0.246395
accuracy = 0.900000
loss = 0.089268
accuracy = 1.000000
loss = 0.114597
accuracy = 1.000000
loss = 0.041244
accuracy = 1.000000
loss = 0.021232
accuracy = 1.000000
loss = 0.093060
accuracy = 1.000000
loss = 0.078324
accuracy = 1.000000
loss = 0.203846
accuracy = 0.900000
loss = 0.078789
accuracy = 1.000000
loss = 0.158628
accuracy = 0.900000
loss = 0.368068
accuracy = 0.800000
loss = 0.739305
accuracy = 0.700000
loss = 0.176358
accuracy = 0.900000
loss = 0.392418
accuracy = 0.900000
loss = 0.277557
accuracy = 0.900000
loss = 0.205991
accuracy = 0.900000
loss = 0.089041
accuracy = 1.000000
loss = 0.076879
accuracy = 1.000000
loss = 0.108804
accuracy = 1.000000
loss = 0.486011
accuracy = 0.800000
loss = 0.026103
accuracy = 1.000000
loss = 0.334685
accuracy = 0.800000
loss = 0.453683
accuracy = 0.800000
loss = 0.652351
accuracy = 0.800000
loss = 0.347853
accuracy = 1.000000
loss = 0.096223
accuracy = 1.000000
loss = 0.290251
accuracy = 0.900000
loss = 0.167692
accuracy = 0.900000
loss = 0.040966
accuracy = 1.000000
loss = 0.141857
accuracy = 0.900000
loss = 0.299233
accuracy = 1.000000
loss = 0.098591
accuracy = 1.000000
loss = 0.185373
accuracy = 0.900000
loss = 0.085320
accuracy = 1.000000
loss = 0.091028
accuracy = 1.000000
loss = 0.414859
accuracy = 0.900000
loss = 0.270230
accuracy = 0.900000
loss = 0.469893
accuracy = 0.900000
loss = 0.500687
accuracy = 0.800000
loss = 0.029972
accuracy = 1.000000
loss = 0.331847
accuracy = 0.800000
loss = 0.060697
accuracy = 1.000000
loss = 0.069902
accuracy = 1.000000
loss = 0.756904
accuracy = 0.800000
loss = 0.312072
accuracy = 0.900000
loss = 0.432204
accuracy = 0.700000
loss = 0.174885
accuracy = 1.000000
loss = 0.292265
accuracy = 0.900000
loss = 0.308372
accuracy = 0.800000
loss = 0.265044
accuracy = 0.900000
loss = 0.917376
accuracy = 0.700000
loss = 0.052659
accuracy = 1.000000
loss = 0.018877
accuracy = 1.000000
loss = 0.289414
accuracy = 0.900000
loss = 0.240018
accuracy = 0.900000
loss = 0.539105
accuracy = 0.600000
loss = 0.268862
accuracy = 0.900000
loss = 0.277227
accuracy = 0.900000
loss = 0.300285
accuracy = 0.900000
loss = 0.148862
accuracy = 1.000000
loss = 0.066281
accuracy = 1.000000
loss = 0.045733
accuracy = 1.000000
loss = 0.074808
accuracy = 1.000000
loss = 0.216693
accuracy = 1.000000
loss = 0.131013
accuracy = 1.000000
loss = 0.020437
accuracy = 1.000000
loss = 0.013700
accuracy = 1.000000
loss = 0.174411
accuracy = 0.900000
loss = 0.535322
accuracy = 0.900000
loss = 0.671037
accuracy = 0.900000
loss = 0.533419
accuracy = 0.800000
loss = 0.125406
accuracy = 1.000000
loss = 0.107351
accuracy = 1.000000
loss = 0.112704
accuracy = 1.000000
loss = 0.250332
accuracy = 0.800000
loss = 0.108477
accuracy = 1.000000
training time 0:10:49.714231
  training loss:                 0.240614
  training accuracy:             0.921053
  best epoch:                    45
  best training loss:            0.153609
epoch 49
loss = 0.135550
accuracy = 0.900000
loss = 0.108278
accuracy = 0.900000
loss = 0.099484
accuracy = 1.000000
loss = 0.096201
accuracy = 1.000000
loss = 0.056611
accuracy = 1.000000
loss = 0.407942
accuracy = 0.800000
loss = 0.413467
accuracy = 0.800000
loss = 0.300145
accuracy = 0.900000
loss = 0.073486
accuracy = 1.000000
loss = 0.035035
accuracy = 1.000000
loss = 0.109121
accuracy = 1.000000
loss = 0.497627
accuracy = 0.900000
loss = 0.856834
accuracy = 0.800000
loss = 0.078957
accuracy = 1.000000
loss = 0.294824
accuracy = 0.900000
loss = 0.020842
accuracy = 1.000000
loss = 0.103322
accuracy = 0.900000
loss = 0.520634
accuracy = 0.900000
loss = 0.113674
accuracy = 1.000000
loss = 0.669806
accuracy = 0.800000
loss = 0.024424
accuracy = 1.000000
loss = 0.570759
accuracy = 0.800000
loss = 1.063055
accuracy = 0.700000
loss = 0.082279
accuracy = 1.000000
loss = 0.495526
accuracy = 0.800000
loss = 0.085202
accuracy = 1.000000
loss = 0.402862
accuracy = 0.800000
loss = 0.330615
accuracy = 0.800000
loss = 0.372976
accuracy = 0.800000
loss = 0.091400
accuracy = 1.000000
loss = 0.453162
accuracy = 0.900000
loss = 0.121875
accuracy = 1.000000
loss = 0.183746
accuracy = 0.900000
loss = 0.121548
accuracy = 1.000000
loss = 0.220307
accuracy = 0.900000
loss = 0.146771
accuracy = 1.000000
loss = 0.065785
accuracy = 1.000000
loss = 0.172340
accuracy = 0.900000
loss = 0.201215
accuracy = 1.000000
loss = 0.075880
accuracy = 1.000000
loss = 0.247176
accuracy = 0.900000
loss = 0.227382
accuracy = 1.000000
loss = 0.032042
accuracy = 1.000000
loss = 0.723187
accuracy = 0.600000
loss = 0.253787
accuracy = 0.900000
loss = 0.504102
accuracy = 0.700000
loss = 0.357298
accuracy = 0.800000
loss = 0.084692
accuracy = 1.000000
loss = 0.330135
accuracy = 0.800000
loss = 0.046975
accuracy = 1.000000
loss = 0.086871
accuracy = 1.000000
loss = 0.063064
accuracy = 1.000000
loss = 0.037137
accuracy = 1.000000
loss = 0.036035
