epoch 1
  training accuracy:             0.595732
  best epoch:                    51
  best training loss:            0.849629
epoch 52
loss = 0.770053
accuracy = 0.400000
loss = 0.878923
accuracy = 0.500000
loss = 1.048456
accuracy = 0.400000
loss = 0.520991
accuracy = 0.700000
loss = 0.649406
accuracy = 0.600000
loss = 1.060833
accuracy = 0.400000
loss = 0.701384
accuracy = 0.600000
loss = 0.802597
accuracy = 0.700000
loss = 1.119284
accuracy = 0.300000
loss = 0.770298
accuracy = 0.600000
loss = 1.037262
accuracy = 0.400000
loss = 0.997584
accuracy = 0.400000
loss = 0.939333
accuracy = 0.500000
loss = 0.813133
accuracy = 0.500000
loss = 0.365263
accuracy = 0.900000
loss = 0.737460
accuracy = 0.900000
loss = 0.880725
accuracy = 0.700000
loss = 0.908481
accuracy = 0.500000
loss = 0.589439
accuracy = 1.000000
loss = 0.719610
accuracy = 0.600000
loss = 0.758148
accuracy = 0.800000
loss = 0.827611
accuracy = 0.600000
loss = 1.110335
accuracy = 0.300000
loss = 0.942446
accuracy = 0.500000
loss = 0.707224
accuracy = 0.800000
loss = 0.875256
accuracy = 0.500000
loss = 0.833573
accuracy = 0.800000
loss = 0.833248
accuracy = 0.600000
loss = 0.372074
accuracy = 1.000000
loss = 0.604052
accuracy = 0.600000
loss = 1.089130
accuracy = 0.500000
loss = 0.642358
accuracy = 0.700000
loss = 0.764246
accuracy = 0.700000
loss = 0.961701
accuracy = 0.400000
loss = 0.546498
accuracy = 0.700000
loss = 0.594585
accuracy = 0.800000
loss = 0.907318
accuracy = 0.600000
loss = 1.096089
accuracy = 0.400000
loss = 0.697486
accuracy = 0.700000
loss = 0.748135
accuracy = 0.700000
loss = 1.326576
accuracy = 0.400000
loss = 0.972965
accuracy = 0.400000
loss = 0.729357
accuracy = 0.700000
loss = 0.837427
accuracy = 0.600000
loss = 0.437110
accuracy = 0.700000
loss = 1.264711
accuracy = 0.300000
loss = 0.765481
accuracy = 0.600000
loss = 0.415760
accuracy = 1.000000
loss = 0.423552
accuracy = 0.900000
loss = 1.205402
accuracy = 0.000000
loss = 1.269679
accuracy = 0.400000
loss = 0.966227
accuracy = 0.500000
loss = 0.675971
accuracy = 0.400000
loss = 0.612335
accuracy = 0.700000
loss = 1.400880
accuracy = 0.300000
loss = 0.910017
accuracy = 0.600000
loss = 0.374090
accuracy = 1.000000
loss = 0.831837
accuracy = 0.600000
loss = 0.863601
accuracy = 0.600000
loss = 0.397009
accuracy = 0.900000
loss = 1.285036
accuracy = 0.200000
loss = 1.334004
accuracy = 0.500000
loss = 0.516411
accuracy = 0.900000
loss = 1.110820
accuracy = 0.400000
loss = 0.552115
accuracy = 0.800000
loss = 0.744508
accuracy = 0.600000
loss = 0.518414
accuracy = 1.000000
loss = 0.590443
accuracy = 0.700000
loss = 0.576767
accuracy = 0.900000
loss = 0.944401
accuracy = 0.400000
loss = 1.098063
accuracy = 0.400000
loss = 0.677913
accuracy = 0.800000
loss = 1.095652
accuracy = 0.300000
loss = 0.590045
accuracy = 0.800000
loss = 0.818983
accuracy = 0.700000
loss = 0.722242
accuracy = 0.800000
loss = 0.823486
accuracy = 0.600000
loss = 0.920504
accuracy = 0.600000
loss = 0.715223
accuracy = 0.700000
loss = 0.461792
accuracy = 0.900000
loss = 1.533546
accuracy = 0.300000
loss = 0.546280
accuracy = 0.800000
loss = 0.646069
accuracy = 0.800000
loss = 0.677711
accuracy = 0.800000
loss = 1.015911
accuracy = 0.700000
loss = 1.018921
accuracy = 0.500000
loss = 0.826672
accuracy = 0.600000
loss = 1.205794
accuracy = 0.500000
loss = 1.391877
accuracy = 0.100000
loss = 1.370432
accuracy = 0.100000
loss = 0.768810
accuracy = 0.900000
loss = 1.038721
accuracy = 0.600000
loss = 0.794160
accuracy = 0.600000
loss = 1.083883
accuracy = 0.400000
loss = 1.138939
accuracy = 0.600000
loss = 0.958388
accuracy = 0.300000
loss = 0.744756
accuracy = 0.600000
loss = 0.797061
accuracy = 0.800000
loss = 1.038202
accuracy = 0.500000
loss = 0.875167
accuracy = 0.700000
loss = 0.723926
accuracy = 0.900000
loss = 0.540664
accuracy = 1.000000
loss = 0.878652
accuracy = 0.800000
loss = 1.258280
accuracy = 0.300000
loss = 0.546169
accuracy = 0.900000
loss = 0.634052
accuracy = 0.700000
loss = 1.167968
accuracy = 0.300000
loss = 0.974840
accuracy = 0.200000
loss = 0.654667
accuracy = 0.600000
loss = 0.393601
accuracy = 1.000000
loss = 0.449890
accuracy = 0.600000
loss = 0.477880
accuracy = 0.700000
loss = 0.731921
accuracy = 0.500000
loss = 0.598403
accuracy = 0.800000
loss = 1.058730
accuracy = 0.600000
loss = 1.187501
accuracy = 0.300000
loss = 0.496519
accuracy = 0.900000
loss = 1.104533
accuracy = 0.000000
loss = 1.511776
accuracy = 0.100000
loss = 0.791062
accuracy = 0.500000
loss = 0.434908
accuracy = 0.900000
loss = 0.795054
accuracy = 0.700000
loss = 1.233717
accuracy = 0.500000
loss = 0.837447
accuracy = 0.600000
loss = 1.370883
accuracy = 0.300000
loss = 1.027015
accuracy = 0.500000
loss = 0.824546
accuracy = 0.700000
loss = 0.748561
accuracy = 0.700000
loss = 1.245360
accuracy = 0.200000
loss = 0.864446
accuracy = 0.700000
loss = 0.647093
accuracy = 0.700000
loss = 1.163877
accuracy = 0.400000
loss = 1.068762
accuracy = 0.200000
loss = 1.121249
accuracy = 0.400000
loss = 0.848216
accuracy = 0.500000
loss = 0.714882
accuracy = 0.800000
loss = 0.757865
accuracy = 0.600000
loss = 1.056024
accuracy = 0.500000
loss = 1.202653
accuracy = 0.300000
loss = 0.683526
accuracy = 0.900000
loss = 0.600207
accuracy = 0.900000
loss = 1.227592
accuracy = 0.200000
loss = 0.570844
accuracy = 0.800000
loss = 1.318315
accuracy = 0.300000
loss = 1.187535
accuracy = 0.400000
loss = 0.957643
accuracy = 0.400000
loss = 0.734851
accuracy = 0.900000
loss = 1.002582
accuracy = 0.600000
loss = 0.526787
accuracy = 0.800000
loss = 0.805560
accuracy = 0.700000
loss = 0.469225
accuracy = 0.800000
loss = 1.036164
accuracy = 0.400000
loss = 0.606226
accuracy = 0.900000
loss = 0.506194
accuracy = 0.900000
loss = 0.924588
accuracy = 0.700000
loss = 0.817977
accuracy = 0.800000
loss = 1.153947
accuracy = 0.400000
loss = 0.715936
accuracy = 0.700000
loss = 0.513123
accuracy = 0.800000
loss = 1.280249
accuracy = 0.400000
loss = 0.741162
accuracy = 0.700000
loss = 0.725128
accuracy = 0.700000
loss = 0.563189
accuracy = 0.800000
loss = 1.527764
accuracy = 0.400000
training time 0:28:09.059876
  training loss:                 0.8525
  training accuracy:             0.59939
  best epoch:                    51
  best training loss:            0.849629
epoch 53
loss = 0.781131
accuracy = 0.400000
loss = 0.875727
accuracy = 0.500000
loss = 0.988350
accuracy = 0.400000
loss = 0.525847
accuracy = 0.700000
loss = 0.632300
accuracy = 0.600000
loss = 1.071844
accuracy = 0.400000
loss = 0.704865
accuracy = 0.700000
loss = 0.811683
accuracy = 0.700000
loss = 0.933275
accuracy = 0.300000
loss = 0.781709
accuracy = 0.600000
loss = 1.009151
accuracy = 0.600000
loss = 0.983634
accuracy = 0.400000
loss = 0.944371
accuracy = 0.600000
loss = 0.738637
accuracy = 0.500000
loss = 0.376923
accuracy = 0.900000
loss = 0.792479
accuracy = 0.900000
loss = 0.957240
accuracy = 0.700000
loss = 0.892157
accuracy = 0.500000
loss = 0.685008
accuracy = 0.600000
loss = 0.723764
accuracy = 0.600000
loss = 0.785483
accuracy = 0.800000
loss = 0.890936
accuracy = 0.600000
loss = 1.146342
accuracy = 0.300000
loss = 0.932961
accuracy = 0.500000
loss = 0.733844
accuracy = 0.800000
loss = 0.859760
accuracy = 0.500000
loss = 0.856583
accuracy = 0.800000
loss = 0.742185
accuracy = 0.800000
loss = 0.354719
accuracy = 1.000000
loss = 0.715052
accuracy = 0.600000
loss = 1.062279
accuracy = 0.500000
loss = 0.642479
accuracy = 0.700000
loss = 0.764986
accuracy = 0.700000
loss = 1.021804
accuracy = 0.400000
loss = 0.631760
accuracy = 0.700000
loss = 0.532579
accuracy = 0.900000
loss = 0.923428
accuracy = 0.400000
loss = 1.104003
accuracy = 0.400000
loss = 0.686917
accuracy = 0.700000
loss = 0.755233
accuracy = 0.900000
loss = 1.017494
accuracy = 0.500000
loss = 0.915617
accuracy = 0.400000
loss = 0.741072
accuracy = 0.700000
loss = 0.873818
accuracy = 0.600000
loss = 0.433230
accuracy = 0.900000
loss = 1.283532
accuracy = 0.300000
loss = 0.665912
accuracy = 0.600000
loss = 0.471002
accuracy = 1.000000
loss = 0.432453
accuracy = 0.900000
loss = 1.459515
accuracy = 0.000000
loss = 0.811306
accuracy = 0.400000
loss = 0.981459
accuracy = 0.500000
loss = 0.693961
accuracy = 0.600000
loss = 0.625978
accuracy = 0.700000
loss = 1.476892
accuracy = 0.300000
loss = 0.908680
accuracy = 0.300000
loss = 0.324408
accuracy = 1.000000
loss = 0.815026
accuracy = 0.600000
loss = 0.801079
accuracy = 0.600000
loss = 0.577549
accuracy = 0.600000
loss = 1.311428
accuracy = 0.200000
loss = 1.276425
accuracy = 0.500000
loss = 0.499907
accuracy = 0.900000
loss = 1.162085
accuracy = 0.400000
loss = 0.520772
accuracy = 0.900000
loss = 0.657469
accuracy = 0.700000
loss = 0.487540
accuracy = 1.000000
loss = 0.588830
accuracy = 0.700000
loss = 0.575718
accuracy = 0.900000
loss = 0.926543
accuracy = 0.700000
loss = 1.128827
accuracy = 0.600000
loss = 0.566114
accuracy = 0.800000
loss = 1.118780
accuracy = 0.300000
loss = 0.542556
accuracy = 0.800000
loss = 0.819914
accuracy = 0.700000
loss = 0.643394
accuracy = 0.800000
loss = 0.839001
accuracy = 0.600000
loss = 0.979930
accuracy = 0.600000
loss = 0.566573
accuracy = 0.700000
loss = 0.463050
accuracy = 0.800000
loss = 1.565539
accuracy = 0.300000
loss = 0.557805
accuracy = 0.800000
loss = 0.657040
accuracy = 0.700000
loss = 0.679084
accuracy = 0.700000
loss = 0.960460
accuracy = 0.700000
loss = 1.044860
accuracy = 0.500000
loss = 0.823634
accuracy = 0.600000
loss = 1.282481
accuracy = 0.500000
loss = 1.403817
accuracy = 0.100000
loss = 1.421608
accuracy = 0.100000
loss = 0.706568
accuracy = 0.900000
loss = 1.039454
accuracy = 0.600000
loss = 0.734060
accuracy = 0.600000
loss = 1.123255
accuracy = 0.400000
loss = 1.096421
accuracy = 0.600000
loss = 0.833361
accuracy = 0.500000
loss = 0.750166
accuracy = 0.800000
loss = 0.848120
accuracy = 0.800000
loss = 1.000844
accuracy = 0.500000
loss = 0.840649
accuracy = 0.700000
loss = 0.713614
accuracy = 0.900000
loss = 0.561211
accuracy = 0.700000
loss = 0.916421
accuracy = 0.800000
loss = 1.249356
accuracy = 0.300000
loss = 0.545941
accuracy = 0.900000
loss = 0.634885
accuracy = 0.700000
loss = 1.161560
accuracy = 0.300000
loss = 0.990974
accuracy = 0.200000
loss = 0.657678
accuracy = 0.600000
loss = 0.392300
accuracy = 1.000000
loss = 0.447884
accuracy = 1.000000
loss = 0.464648
accuracy = 0.700000
loss = 0.673480
accuracy = 0.600000
loss = 0.589550
accuracy = 0.800000
loss = 1.010828
accuracy = 0.600000
loss = 1.187485
accuracy = 0.300000
loss = 0.465647
accuracy = 0.900000
loss = 1.123264
accuracy = 0.000000
loss = 1.477706
accuracy = 0.100000
loss = 0.794705
accuracy = 0.300000
loss = 0.385097
accuracy = 0.900000
loss = 0.847389
accuracy = 0.700000
loss = 1.135821
accuracy = 0.500000
loss = 0.777453
accuracy = 0.600000
loss = 1.365989
accuracy = 0.300000
loss = 1.015433
accuracy = 0.500000
loss = 0.828483
accuracy = 0.700000
loss = 0.726688
accuracy = 0.700000
loss = 1.276281
accuracy = 0.200000
loss = 0.835026
accuracy = 0.700000
loss = 0.647709
accuracy = 0.700000
loss = 1.140857
accuracy = 0.400000
loss = 0.899044
accuracy = 0.500000
loss = 1.085975
accuracy = 0.400000
loss = 0.827764
accuracy = 0.500000
loss = 0.706560
accuracy = 0.800000
loss = 0.752020
accuracy = 0.600000
loss = 1.007242
accuracy = 0.500000
loss = 1.197842
accuracy = 0.300000
loss = 0.656032
accuracy = 0.900000
loss = 0.572936
accuracy = 0.900000
loss = 1.230064
accuracy = 0.200000
loss = 0.562140
accuracy = 0.800000
loss = 1.363118
accuracy = 0.300000
loss = 1.273184
accuracy = 0.400000
loss = 0.972002
accuracy = 0.400000
loss = 0.720486
accuracy = 0.900000
loss = 1.059371
accuracy = 0.600000
loss = 0.496879
accuracy = 0.900000
loss = 0.809950
accuracy = 0.700000
loss = 0.569840
accuracy = 0.800000
loss = 1.051356
accuracy = 0.400000
loss = 0.494925
accuracy = 0.900000
loss = 0.478536
accuracy = 0.900000
loss = 0.930803
accuracy = 0.700000
loss = 0.804650
accuracy = 0.800000
loss = 1.097026
accuracy = 0.600000
loss = 0.743107
accuracy = 0.600000
loss = 0.492955
accuracy = 0.700000
loss = 1.040627
accuracy = 0.400000
loss = 0.850355
accuracy = 0.500000
loss = 0.719436
accuracy = 0.700000
loss = 0.581241
accuracy = 0.800000
loss = 1.512029
accuracy = 0.400000
training time 0:28:41.496199
  training loss:                 0.843344
  training accuracy:             0.606707
  best epoch:                    53
  best training loss:            0.843344
epoch 54
loss = 0.802196
accuracy = 0.400000
loss = 0.843044
accuracy = 0.500000
loss = 0.996590
accuracy = 0.400000
loss = 0.521186
accuracy = 0.700000
loss = 0.630796
accuracy = 0.600000
loss = 1.078984
accuracy = 0.400000
loss = 0.715529
accuracy = 0.600000
loss = 0.841786
accuracy = 0.500000
loss = 1.016199
accuracy = 0.300000
loss = 0.833968
accuracy = 0.600000
loss = 0.968379
accuracy = 0.600000
loss = 0.996994
accuracy = 0.400000
loss = 0.950921
accuracy = 0.500000
loss = 0.854185
accuracy = 0.500000
loss = 0.337988
accuracy = 0.900000
loss = 0.719035
accuracy = 0.900000
loss = 0.988502
accuracy = 0.700000
loss = 0.873399
accuracy = 0.500000
loss = 0.560376
accuracy = 1.000000
loss = 0.743267
accuracy = 0.600000
loss = 0.711775
accuracy = 0.800000
loss = 0.862455
accuracy = 0.400000
loss = 1.065866
accuracy = 0.300000
loss = 0.942024
accuracy = 0.500000
loss = 0.726430
accuracy = 0.800000
loss = 0.845138
accuracy = 0.500000
loss = 0.870385
accuracy = 0.800000
loss = 0.885281
accuracy = 0.400000
loss = 0.357418
accuracy = 1.000000
loss = 0.594648
accuracy = 0.600000
loss = 0.992533
accuracy = 0.500000
loss = 0.665312
accuracy = 0.700000
loss = 0.664857
accuracy = 0.800000
loss = 0.886117
accuracy = 0.400000
loss = 0.331294
accuracy = 0.900000
loss = 0.706399
accuracy = 0.800000
loss = 1.320707
accuracy = 0.600000
loss = 1.038556
accuracy = 0.400000
loss = 0.652241
accuracy = 0.700000
loss = 0.800498
accuracy = 0.700000
loss = 0.971673
accuracy = 0.600000
loss = 0.983975
accuracy = 0.400000
loss = 0.721754
accuracy = 0.700000
loss = 0.848653
accuracy = 0.600000
loss = 0.488594
accuracy = 0.700000
loss = 1.263276
accuracy = 0.300000
loss = 0.808800
accuracy = 0.600000
loss = 0.437898
accuracy = 1.000000
loss = 0.379634
accuracy = 0.900000
loss = 1.026352
accuracy = 0.300000
loss = 0.739629
accuracy = 0.800000
loss = 0.973573
accuracy = 0.500000
loss = 0.705212
accuracy = 0.400000
loss = 0.575360
accuracy = 0.700000
loss = 1.500637
accuracy = 0.300000
loss = 0.889362
accuracy = 0.600000
loss = 0.288298
accuracy = 1.000000
loss = 0.794796
accuracy = 0.600000
loss = 0.762196
accuracy = 0.600000
loss = 0.408270
accuracy = 0.900000
loss = 1.327500
accuracy = 0.200000
loss = 1.462375
accuracy = 0.500000
loss = 0.494747
accuracy = 0.900000
loss = 1.214723
accuracy = 0.400000
loss = 0.472859
accuracy = 0.900000
loss = 0.608372
accuracy = 0.700000
loss = 0.467411
accuracy = 1.000000
loss = 0.554406
accuracy = 0.700000
loss = 0.553930
accuracy = 0.900000
loss = 0.993991
accuracy = 0.700000
loss = 1.068692
accuracy = 0.400000
loss = 0.574575
accuracy = 0.800000
loss = 1.194159
accuracy = 0.300000
loss = 0.531064
accuracy = 0.800000
loss = 0.786046
accuracy = 0.700000
loss = 0.640263
accuracy = 0.800000
loss = 0.861667
accuracy = 0.600000
loss = 0.978932
accuracy = 0.600000
loss = 0.598570
accuracy = 0.700000
loss = 0.470679
accuracy = 0.800000
loss = 1.575677
accuracy = 0.300000
loss = 0.617696
accuracy = 0.800000
loss = 0.630663
accuracy = 0.800000
loss = 0.619987
accuracy = 0.800000
loss = 0.944347
accuracy = 0.700000
loss = 1.093881
accuracy = 0.500000
loss = 0.851875
accuracy = 0.600000
loss = 1.286713
accuracy = 0.500000
loss = 1.461263
accuracy = 0.100000
loss = 1.415416
accuracy = 0.100000
loss = 0.835563
accuracy = 0.900000
loss = 1.099256
accuracy = 0.600000
loss = 0.733716
accuracy = 0.600000
loss = 1.103838
accuracy = 0.400000
loss = 1.183709
accuracy = 0.600000
loss = 0.830722
accuracy = 0.500000
loss = 0.737354
accuracy = 0.800000
loss = 0.781159
accuracy = 0.800000
loss = 0.977602
accuracy = 0.500000
loss = 0.796658
accuracy = 0.700000
loss = 0.774096
accuracy = 0.900000
loss = 0.527075
accuracy = 1.000000
loss = 0.894473
accuracy = 0.800000
loss = 1.268099
accuracy = 0.300000
loss = 0.523983
accuracy = 0.900000
loss = 0.657659
accuracy = 0.700000
loss = 1.172832
accuracy = 0.300000
loss = 1.004440
accuracy = 0.200000
loss = 0.676861
accuracy = 0.600000
loss = 0.392349
accuracy = 1.000000
loss = 0.417088
accuracy = 1.000000
loss = 0.538159
accuracy = 0.700000
loss = 0.704569
accuracy = 0.600000
loss = 0.646291
accuracy = 0.800000
loss = 1.048191
accuracy = 0.600000
loss = 1.227068
accuracy = 0.300000
loss = 0.439614
accuracy = 0.900000
loss = 1.181455
accuracy = 0.000000
loss = 1.471584
accuracy = 0.100000
loss = 0.840772
accuracy = 0.300000
loss = 0.440847
accuracy = 0.900000
loss = 0.827011
accuracy = 0.700000
loss = 1.148505
accuracy = 0.500000
loss = 0.758414
accuracy = 0.600000
loss = 1.393573
accuracy = 0.300000
loss = 1.040172
accuracy = 0.500000
loss = 0.799915
accuracy = 0.700000
loss = 0.712469
accuracy = 0.700000
loss = 1.314125
accuracy = 0.200000
loss = 0.899475
accuracy = 0.700000
loss = 0.644966
accuracy = 0.700000
loss = 1.205752
accuracy = 0.400000
loss = 0.810815
accuracy = 0.500000
loss = 1.058388
accuracy = 0.400000
loss = 0.866777
accuracy = 0.600000
loss = 0.725501
accuracy = 0.800000
loss = 0.718413
accuracy = 0.800000
loss = 1.001498
accuracy = 0.500000
loss = 1.223301
accuracy = 0.300000
loss = 0.684662
accuracy = 0.900000
loss = 0.591693
accuracy = 0.900000
loss = 1.231766
accuracy = 0.200000
loss = 0.547295
accuracy = 0.800000
loss = 1.350365
accuracy = 0.300000
loss = 1.164978
accuracy = 0.400000
loss = 0.986430
accuracy = 0.400000
loss = 0.788034
accuracy = 0.900000
loss = 1.021039
accuracy = 0.600000
loss = 0.456630
accuracy = 0.900000
loss = 0.819275
accuracy = 0.700000
loss = 0.839592
accuracy = 0.500000
loss = 1.066669
accuracy = 0.300000
loss = 0.440898
accuracy = 0.900000
loss = 0.472348
accuracy = 0.900000
loss = 0.947584
accuracy = 0.700000
loss = 0.787956
accuracy = 0.800000
loss = 1.019462
accuracy = 0.600000
loss = 0.745635
accuracy = 0.700000
loss = 0.480678
accuracy = 0.800000
loss = 1.046496
accuracy = 0.400000
loss = 0.824669
accuracy = 0.700000
loss = 0.724577
accuracy = 0.700000
loss = 0.462393
accuracy = 0.800000
loss = 1.329996
accuracy = 0.400000
training time 0:29:14.257553
  training loss:                 0.841591
  training accuracy:             0.614024
  best epoch:                    54
  best training loss:            0.841591
epoch 55
loss = 0.782470
accuracy = 0.400000
loss = 0.863656
accuracy = 0.500000
loss = 0.953816
accuracy = 0.400000
loss = 0.534623
accuracy = 0.700000
loss = 0.607717
accuracy = 0.600000
loss = 1.077143
accuracy = 0.400000
loss = 0.735747
accuracy = 0.600000
loss = 0.820160
accuracy = 0.700000
loss = 0.976379
accuracy = 0.300000
loss = 0.846093
accuracy = 0.400000
loss = 0.939550
accuracy = 0.600000
loss = 0.978882
accuracy = 0.400000
loss = 0.929667
accuracy = 0.500000
loss = 0.791632
accuracy = 0.500000
loss = 0.327307
accuracy = 1.000000
loss = 0.766233
accuracy = 0.900000
loss = 0.930352
accuracy = 0.700000
loss = 0.844052
accuracy = 0.500000
loss = 0.604887
accuracy = 1.000000
loss = 0.745041
accuracy = 0.600000
loss = 0.761281
accuracy = 0.400000
loss = 0.782499
accuracy = 0.400000
loss = 1.085986
accuracy = 0.300000
loss = 0.939763
accuracy = 0.500000
loss = 0.746950
accuracy = 0.800000
loss = 0.859707
accuracy = 0.500000
loss = 0.873587
accuracy = 0.800000
loss = 0.846357
accuracy = 0.400000
loss = 0.351517
accuracy = 1.000000
loss = 0.556854
accuracy = 0.600000
loss = 1.073133
accuracy = 0.500000
loss = 0.618208
accuracy = 0.700000
loss = 0.698560
accuracy = 0.700000
loss = 0.973400
accuracy = 0.400000
loss = 0.328486
accuracy = 0.900000
loss = 0.698795
accuracy = 0.500000
loss = 0.964043
accuracy = 0.600000
loss = 1.009954
accuracy = 0.500000
loss = 0.621979
accuracy = 0.800000
loss = 0.768472
accuracy = 0.700000
loss = 0.963220
accuracy = 0.600000
loss = 0.958029
accuracy = 0.400000
loss = 0.703050
accuracy = 0.700000
loss = 0.827026
accuracy = 0.600000
loss = 0.443535
accuracy = 0.700000
loss = 1.278566
accuracy = 0.300000
loss = 0.682013
accuracy = 0.600000
loss = 0.410746
accuracy = 1.000000
loss = 0.415282
accuracy = 0.900000
loss = 1.067963
accuracy = 0.300000
loss = 0.734126
accuracy = 0.800000
loss = 0.934133
accuracy = 0.500000
loss = 0.690793
accuracy = 0.400000
loss = 0.562550
accuracy = 0.700000
loss = 1.455352
accuracy = 0.300000
loss = 0.882209
accuracy = 0.600000
loss = 0.291934
accuracy = 1.000000
loss = 0.862760
accuracy = 0.600000
loss = 0.909500
accuracy = 0.600000
loss = 0.321580
accuracy = 0.900000
loss = 1.253032
accuracy = 0.200000
loss = 1.382457
accuracy = 0.500000
loss = 0.487147
accuracy = 0.900000
loss = 1.204373
accuracy = 0.400000
loss = 0.467190
accuracy = 0.900000
loss = 0.595684
accuracy = 0.700000
loss = 0.464795
accuracy = 1.000000
loss = 0.531250
accuracy = 0.700000
loss = 0.519915
accuracy = 0.900000
loss = 0.933120
accuracy = 0.700000
loss = 1.173319
accuracy = 0.400000
loss = 0.567981
accuracy = 0.800000
loss = 1.102418
accuracy = 0.300000
loss = 0.507148
accuracy = 0.800000
loss = 0.750277
accuracy = 0.700000
loss = 0.667530
accuracy = 0.800000
loss = 0.829388
accuracy = 0.600000
loss = 0.911493
accuracy = 0.600000
loss = 1.381236
accuracy = 0.700000
loss = 0.441347
accuracy = 0.900000
loss = 1.576048
accuracy = 0.300000
loss = 0.562219
accuracy = 0.800000
loss = 0.632169
accuracy = 0.800000
loss = 0.618086
accuracy = 0.800000
loss = 0.970132
accuracy = 0.700000
loss = 1.071581
accuracy = 0.500000
loss = 0.819851
accuracy = 0.600000
loss = 1.288578
accuracy = 0.500000
loss = 1.357632
accuracy = 0.100000
loss = 1.550393
accuracy = 0.100000
loss = 0.778136
accuracy = 0.900000
loss = 1.081647
accuracy = 0.600000
loss = 0.714857
accuracy = 0.600000
loss = 1.076379
accuracy = 0.400000
loss = 1.170261
accuracy = 0.600000
loss = 0.823826
accuracy = 0.500000
loss = 0.798501
accuracy = 0.800000
loss = 0.834600
accuracy = 0.800000
loss = 0.964998
accuracy = 0.500000
loss = 0.785926
accuracy = 0.700000
loss = 0.750206
accuracy = 0.900000
loss = 0.478004
accuracy = 1.000000
loss = 0.863701
accuracy = 0.800000
loss = 1.207499
accuracy = 0.300000
loss = 0.499123
accuracy = 0.900000
loss = 0.638589
accuracy = 0.700000
loss = 1.181146
accuracy = 0.300000
loss = 0.988109
accuracy = 0.200000
loss = 0.669865
accuracy = 0.600000
loss = 0.385518
accuracy = 1.000000
loss = 0.418303
accuracy = 1.000000
loss = 0.531167
accuracy = 0.700000
loss = 0.701208
accuracy = 0.600000
loss = 0.609711
accuracy = 0.800000
loss = 1.048673
accuracy = 0.600000
loss = 1.240831
accuracy = 0.300000
loss = 0.449642
accuracy = 0.900000
loss = 1.159003
accuracy = 0.000000
loss = 1.490110
accuracy = 0.100000
loss = 0.801802
accuracy = 0.300000
loss = 0.401360
accuracy = 0.900000
loss = 0.896615
accuracy = 0.700000
loss = 1.207619
accuracy = 0.500000
loss = 0.730229
accuracy = 0.700000
loss = 1.390581
accuracy = 0.300000
loss = 1.013626
accuracy = 0.500000
loss = 0.837561
accuracy = 0.700000
loss = 0.677162
accuracy = 0.700000
loss = 1.310778
accuracy = 0.200000
loss = 0.856061
accuracy = 0.700000
loss = 0.651716
accuracy = 0.700000
loss = 1.208401
accuracy = 0.400000
loss = 0.799654
accuracy = 0.500000
loss = 1.090120
accuracy = 0.400000
loss = 0.796288
accuracy = 0.600000
loss = 0.738533
accuracy = 0.800000
loss = 0.751902
accuracy = 0.800000
loss = 0.990012
accuracy = 0.500000
loss = 1.195864
accuracy = 0.300000
loss = 0.667104
accuracy = 0.900000
loss = 0.604804
accuracy = 0.900000
loss = 1.196978
accuracy = 0.200000
loss = 0.919327
accuracy = 0.500000
loss = 1.385008
accuracy = 0.300000
loss = 1.273622
accuracy = 0.400000
loss = 0.968793
accuracy = 0.400000
loss = 0.754580
accuracy = 0.500000
loss = 1.019259
accuracy = 0.600000
loss = 0.740035
accuracy = 0.800000
loss = 0.819480
accuracy = 0.700000
loss = 1.391823
accuracy = 0.600000
loss = 1.018585
accuracy = 0.300000
loss = 0.392500
accuracy = 0.900000
loss = 0.467974
accuracy = 0.900000
loss = 0.926366
accuracy = 0.700000
loss = 0.831853
accuracy = 0.800000
loss = 1.042570
accuracy = 0.600000
loss = 0.696501
accuracy = 0.700000
loss = 0.507009
accuracy = 0.800000
loss = 1.074960
accuracy = 0.400000
loss = 0.811251
accuracy = 0.700000
loss = 0.729452
accuracy = 0.700000
loss = 0.448414
accuracy = 0.800000
loss = 1.584418
accuracy = 0.400000
training time 0:29:48.049433
  training loss:                 0.845032
  training accuracy:             0.607927
  best epoch:                    54
  best training loss:            0.841591
epoch 56
loss = 0.827927
accuracy = 0.400000
loss = 0.873783
accuracy = 0.500000
loss = 0.837918
accuracy = 0.600000
loss = 0.535794
accuracy = 0.700000
loss = 0.999070
accuracy = 0.600000
loss = 1.080435
accuracy = 0.400000
loss = 0.671974
accuracy = 0.700000
loss = 0.796492
accuracy = 0.700000
loss = 1.068398
accuracy = 0.300000
loss = 0.751210
accuracy = 0.600000
loss = 0.900455
accuracy = 0.600000
loss = 1.019848
accuracy = 0.400000
loss = 0.973052
accuracy = 0.500000
loss = 0.759493
accuracy = 0.500000
loss = 0.324395
accuracy = 1.000000
loss = 0.737311
accuracy = 0.900000
loss = 0.932725
accuracy = 0.700000
loss = 0.995833
accuracy = 0.500000
loss = 0.591256
accuracy = 1.000000
loss = 1.038948
accuracy = 0.200000
loss = 0.672624
accuracy = 0.800000
loss = 0.785413
accuracy = 0.400000
loss = 1.095991
accuracy = 0.300000
loss = 0.948120
accuracy = 0.500000
loss = 0.733306
accuracy = 0.800000
loss = 0.872128
accuracy = 0.500000
loss = 0.883213
accuracy = 0.800000
loss = 0.851167
accuracy = 0.400000
loss = 0.337296
